Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2009	248933	17/12 Crisp Circuit	22/09/2009	19/11/2009	-	$525,000	10727m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246010	84/121 Thynne Street	06/05/2009	25/08/2009	-	$518,000	49183m	Full transfer	-	-	-	-	-	$518,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	123260	84/121 Thynne Street	07/05/2009	-	12/02/2009	$518,000	49183m	Full transfer	3	1	1	2	-	$518,000	84	-	Allhomes Record	-	-	-	-	-	-
2009	253673	4/105 Lampard Circuit	09/12/2009	14/02/2010	-	$515,000	1863m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	23618	            6/49 Crisp Ct	31/07/2009	-	03/06/2009	$510,000	-	Full transfer	4	1	1	2	-	$510,000	58	-	Allhomes Record	-	-	-	-	-	-
2009	247943	            6/39 Crisp Circuit	31/07/2009	17/09/2009	-	$510,000	5949m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	251512	6/86 Lampard Circuit	02/12/2009	10/01/2010	-	$505,000	3227m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259111	4/5 Tauss Place	16/12/2009	04/02/2010	-	$505,000	7264m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249044	19/6 Tauss Place	23/09/2009	23/11/2009	-	$500,500	8167m	Full transfer	-	-	-	-	-	$500,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	141202	19/6 Tauss Place	22/09/2009	-	25/09/2009	$500,500	8167m	Full transfer	3	1	1	2	-	$500,500	-	-	Allhomes Record	-	-	-	-	$2,962,000	5.92
2009	253750	4/2 Goldman Street	03/12/2009	16/02/2010	-	$500,000	4685m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246073	31 Lampard Circuit	13/07/2009	25/08/2009	18/06/2009	$486,000	394m	Full transfer	3	1	1	1	0	$486,000	25	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.63
2009	250483	12/2 Goldman Street	25/08/2009	30/11/2009	-	$485,000	4685m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	129324	12/2-6 Goldman Street	25/08/2009	-	12/08/2009	$485,000	-	Full transfer	3	1	1	2	-	$485,000	13	-	Allhomes Record	-	-	-	-	-	-
2009	248826	6/8 Fidler Court	26/09/2009	02/11/2009	-	$480,000	2384m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	140229	5/2 Dines Place	27/08/2009	-	22/07/2009	$472,000	5292m	Full transfer	3	1	1	2	0	$472,000	36	-	Allhomes Record	-	-	-	-	$1,532,000	3.25
2009	248550	5/2 Dines Place	25/08/2009	29/09/2009	-	$472,000	5292m	Full transfer	-	-	-	-	-	$472,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249048	2/8 Fidler Court	22/10/2009	23/11/2009	-	$471,000	2384m	Full transfer	-	-	-	-	-	$471,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246444	10/6 Tauss Place	25/06/2009	08/09/2009	-	$459,950	8167m	Full transfer	-	-	-	-	-	$459,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	124792	10/6 Tauss Place	12/06/2009	-	24/03/2009	$459,950	8167m	Full transfer	3	1	1	2	-	$459,950	80	-	Allhomes Record	-	-	-	-	$2,962,000	6.44
2009	124811	9/75 Lampard Circuit	18/04/2009	-	24/03/2009	$450,000	4428m	Full transfer	3	1	1	2	-	$450,000	25	-	Allhomes Record	-	-	-	-	$1,186,000	2.64
2009	250552	10/50 Lampard Circuit	04/11/2009	09/12/2009	-	$450,000	5907m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249047	7/4 Dines Place	22/10/2009	24/11/2009	-	$449,500	4302m	Full transfer	-	-	-	-	-	$449,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241274	6/5 Tauss Place	08/04/2009	08/05/2009	-	$447,500	7264m	Full transfer	-	-	-	-	-	$447,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	247101	            85/82 Thynne Street	06/12/2009	-	12/06/2009	$447,000	-	Full transfer	1	1	-	1	-	$447,000	177	-	Allhomes Record	-	-	-	-	-	-
2009	125917	4/11 Fidler Court	02/05/2009	-	22/04/2009	$445,000	1273m	Full transfer	3	1	1	2	-	$445,000	10	-	Allhomes Record	-	-	-	-	$462,000	1.04
2009	244710	4/11 Fidler Court	01/05/2009	23/07/2009	-	$445,000	1273m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243259	5/4 Tauss Place	27/02/2009	01/04/2009	-	$445,000	9178m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	348145	            38/8 Baudinette Circuit	15/10/2009	27/10/2011	-	$442,900	8026m	Full transfer	-	-	-	-	-	$442,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	342073	            22/8 Baudinette Circuit	14/08/2009	06/10/2011	-	$440,900	8026m	Full transfer	-	-	-	-	-	$440,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	238557	9/98 Lampard Circuit	11/03/2009	24/04/2009	-	$440,000	3638m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	269407	            104/44 Baudinette Circuit	16/09/2009	27/07/2010	-	$437,000	315m	Full transfer	-	-	-	-	-	$437,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	247222	77/31 Thynne Street	30/10/2009	-	09/10/2009	$435,000	12626m	Full transfer	3	1	1	2	-	$435,000	21	-	Allhomes Record	-	-	-	-	-	-
2009	259120	77/31 Thynne Street	12/11/2009	11/01/2010	-	$435,000	12626m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	23236	            3/3-5 Colmer Street	23/03/2009	-	04/03/2009	$435,000	-	Full transfer	3	1	1	1	-	$435,000	19	-	Allhomes Record	-	-	-	-	-	-
2009	246738	19/31 Thynne Street	24/11/2009	-	02/11/2009	$435,000	12626m	Full transfer	3	1	1	2	-	$435,000	22	-	Allhomes Record	-	-	-	-	$5,219,000	12.0
2009	19572	            3/3 Colmer Street	23/03/2009	06/08/2009	-	$435,000	5185m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259119	71/31 Thynne Street	30/10/2009	04/02/2010	-	$430,000	12626m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	245024	6/10 Fidler Court	15/05/2009	17/07/2009	-	$430,000	3650m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	238456	89/31 Thynne Street	12/03/2009	17/04/2009	-	$430,000	12626m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	247667	            44/31 Thynne St	20/12/2009	-	06/08/2008	$430,000	-	Full transfer	3	1	1	2	-	$430,000	501	-	Allhomes Record	-	-	-	-	-	-
2009	23376	             Thynne Street	19/03/2009	-	23/04/2008	$430,000	12626m	Full transfer	-	-	-	-	-	$430,000	330	-	Allhomes Record	-	-	-	-	$5,219,000	12.14
2009	243906	5 Slowey Place	27/03/2009	25/05/2009	07/01/2008	$430,000	772m	Full transfer	-	-	-	-	-	$430,000	445	-	Combined Record	-	-	-	Single residential dwelling	$355,000	0.83
2009	248932	7/2 Tauss Place	31/08/2009	16/11/2009	-	$429,000	2854m	Full transfer	-	-	-	-	-	$429,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	140660	9/2 Tauss Place	31/08/2009	-	18/06/2009	$429,000	2854m	Full transfer	3	1	1	-	2	$429,000	74	-	Allhomes Record	-	-	-	-	-	-
2009	249045	44/31 Thynne Street	11/09/2009	23/11/2009	-	$429,000	12626m	Full transfer	-	-	-	-	-	$429,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246257	1/2 Goldman Street	16/07/2009	01/09/2009	-	$427,500	4685m	Full transfer	-	-	-	-	-	$427,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	120865	25/31 Thynne Street	09/06/2009	-	14/11/2008	$425,500	12625m	Full transfer	3	1	1	-	-	$425,500	207	-	Allhomes Record	-	-	-	-	$5,219,000	12.27
2009	23245	             Thynne Street	25/03/2009	-	23/04/2008	$425,000	12626m	Full transfer	2	1	1	2	-	$425,000	336	-	Allhomes Record	-	-	-	-	$5,219,000	12.28
2009	135071	41/2 Eardley Street	13/11/2009	-	26/05/2009	$425,000	15953m	Full transfer	2	1	1	-	2	$425,000	171	-	Allhomes Record	-	-	-	-	-	-
2009	238865	102/31 Thynne Street	19/03/2009	28/04/2009	-	$425,000	12626m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	245045	3/85 Lampard Circuit	01/05/2009	19/06/2009	-	$425,000	4201m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241410	87/31 Thynne Street	30/03/2009	04/05/2009	-	$425,000	12626m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	253897	            41/10 Thynne Street	13/11/2009	04/03/2010	-	$425,000	15953m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241442	10/4 Tauss Place	06/04/2009	11/05/2009	-	$425,000	9178m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	114460	97/10 Thynne Street	15/07/2009	-	03/06/2008	$420,000	15953m	Full transfer	3	1	1	2	-	$420,000	407	-	Allhomes Record	-	-	-	-	-	-
2009	246946	5/1 Eardley Street	19/11/2009	-	13/10/2009	$420,000	2735m	Full transfer	3	1	1	2	-	$420,000	37	-	Allhomes Record	-	-	-	-	$958,000	2.28
2009	251508	            5/5 Eardley Street	19/11/2009	06/01/2010	-	$420,000	2735m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	19276	            31/14 Lampard Circuit	16/02/2009	03/04/2009	-	$420,000	10277m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	245564	9/55 Crisp Circuit	05/06/2009	06/08/2009	-	$420,000	7035m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	23145	            31/22 Lampard Ct	16/02/2009	-	26/11/2008	$420,000	-	Full transfer	3	1	1	2	-	$420,000	82	-	Allhomes Record	-	-	-	-	-	-
2009	259116	1/31 Thynne Street	27/11/2009	04/02/2010	-	$420,000	12626m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	238866	91/31 Thynne Street	18/03/2009	01/05/2009	-	$419,000	12626m	Full transfer	-	-	-	-	-	$419,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241615	46/31 Thynne Street	26/02/2009	13/05/2009	-	$418,000	12626m	Full transfer	-	-	-	-	-	$418,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246011	99/10 Thynne Street	25/06/2009	25/08/2009	-	$418,000	15953m	Full transfer	-	-	-	-	-	$418,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	340575	            37/8 Baudinette Circuit	14/08/2009	28/09/2011	-	$417,900	8026m	Full transfer	-	-	-	-	-	$417,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	251509	43/31 Thynne Street	09/04/2009	07/01/2010	-	$415,000	12626m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	125191	80/10 Thynne Street	01/06/2009	-	01/04/2009	$415,000	15953m	Full transfer	3	1	1	2	-	$415,000	61	-	Allhomes Record	-	-	-	-	-	-
2009	247269	4/105 Lampard Circuit	10/12/2009	-	26/11/2009	$415,000	1863m	Full transfer	3	1	1	2	-	$415,000	14	-	Allhomes Record	-	-	-	-	$559,000	1.35
2009	23284	            43/31 Thynne St	09/04/2009	-	23/12/2008	$415,000	12626m	Full transfer	2	1	1	2	-	$415,000	107	-	Allhomes Record	-	-	-	-	-	-
2009	238850	88/31 Thynne Street	05/01/2009	24/04/2009	-	$415,000	12626m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	124254	9/2 Dines Place	06/05/2009	-	06/03/2009	$414,000	-	Full transfer	3	1	1	2	-	$414,000	61	-	Allhomes Record	-	-	-	-	-	-
2009	248825	9/2 Dines Place	05/05/2009	06/11/2009	-	$414,000	5292m	Full transfer	-	-	-	-	-	$414,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259117	22/31 Thynne Street	24/11/2009	19/01/2010	-	$412,000	12626m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246602	            22/31 Thynne	24/11/2009	-	13/10/2009	$412,000	12626m	Full transfer	2	1	1	2	-	$412,000	42	-	Allhomes Record	-	-	-	-	-	-
2009	259180	5/4 Dines Place	15/12/2009	02/02/2010	-	$410,000	4302m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	245659	80/10 Thynne Street	30/06/2009	13/08/2009	-	$410,000	15953m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259128	136/1 Braybrooke Street	18/12/2009	04/02/2010	-	$410,000	13523m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243260	11/2 Tauss Place	25/02/2009	30/03/2009	-	$410,000	2854m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	122474	11/2 Tauss Place	05/03/2009	-	21/01/2009	$410,000	2854m	Full transfer	3	1	1	2	-	$410,000	43	-	Allhomes Record	-	-	-	-	$1,022,000	2.49
2009	245713	97/10 Thynne Street	17/07/2009	18/08/2009	-	$406,000	15953m	Full transfer	-	-	-	-	-	$406,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	248735	40/31 Thynne Street	27/04/2009	29/10/2009	-	$405,000	12626m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	348155	            111/8 Baudinette Circuit	25/09/2009	25/10/2011	-	$404,900	8026m	Full transfer	-	-	-	-	-	$404,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	247707	            33/14 Lampard Circuit	13/05/2009	15/10/2009	-	$403,800	10277m	Full transfer	-	-	-	-	-	$403,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	119923	33/22 Lampard Circuit	13/05/2009	-	27/10/2008	$403,800	10277m	Full transfer	3	1	1	2	-	$403,800	198	-	Allhomes Record	-	-	-	-	$5,155,000	12.77
2009	241614	41/31 Thynne Street	17/03/2009	12/05/2009	-	$400,000	12626m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241443	6/5 Lampard Circuit	07/04/2009	11/05/2009	-	$400,000	6430m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	347287	            108/8 Baudinette Circuit	14/11/2009	08/11/2011	-	$399,900	8026m	Full transfer	-	-	-	-	-	$399,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	347286	            31/8 Baudinette Circuit	27/08/2009	08/11/2011	-	$399,900	8026m	Full transfer	-	-	-	-	-	$399,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	342079	            103/8 Baudinette Circuit	30/09/2009	06/10/2011	-	$399,900	8026m	Full transfer	-	-	-	-	-	$399,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	251511	2/32 Crisp Circuit	20/11/2009	07/01/2010	-	$399,000	4330m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	19342	            37/14 Lampard Circuit	16/04/2009	01/06/2009	-	$398,000	10277m	Full transfer	-	-	-	-	-	$398,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	124243	37/22 Lampard Circuit	16/04/2009	-	05/03/2009	$398,000	10276m	Full transfer	3	2	1	2	-	$398,000	42	-	Allhomes Record	-	-	-	-	$5,155,000	12.95
2009	342303	            100/8 Baudinette Circuit	15/10/2009	11/10/2011	-	$396,900	8026m	Full transfer	-	-	-	-	-	$396,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	296729	1/15 Braybrooke Street	04/11/2009	01/06/2011	-	$396,900	7201m	Full transfer	-	-	-	-	-	$396,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	237664	18/12 Crisp Circuit	20/01/2009	18/02/2009	-	$395,500	10727m	Full transfer	-	-	-	-	-	$395,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246012	17/1 Braybrooke Street	20/07/2009	25/08/2009	-	$395,000	13523m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	127767	21 Battye Street	20/07/2009	-	11/06/2009	$395,000	13523m	Full transfer	2	1	-	1	-	$395,000	39	-	Allhomes Record	-	-	-	-	$4,759,000	12.05
2009	122742	94/10 Thynne Street	25/06/2009	-	27/01/2009	$395,000	15953m	Full transfer	2	2	-	2	-	$395,000	149	-	Allhomes Record	-	-	-	-	-	-
2009	245563	94/10 Thynne Street	29/05/2009	03/08/2009	-	$395,000	15953m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	344256	            95/8 Baudinette Circuit	01/10/2009	20/10/2011	-	$394,900	8026m	Full transfer	-	-	-	-	-	$394,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	344278	            133/8 Baudinette Circuit	30/09/2009	18/10/2011	-	$394,900	8026m	Full transfer	-	-	-	-	-	$394,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	274304	13/126 Thynne Street	23/09/2009	01/12/2010	-	$389,900	5564m	Full transfer	-	-	-	-	-	$389,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	346879	            92/8 Baudinette Circuit	01/10/2009	22/11/2011	-	$389,900	8026m	Full transfer	-	-	-	-	-	$389,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	280442	20/126 Thynne Street	22/10/2009	06/12/2010	-	$389,900	5564m	Full transfer	-	-	-	-	-	$389,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	347748	            117/8 Baudinette Circuit	09/11/2009	31/10/2011	-	$389,900	8026m	Full transfer	-	-	-	-	-	$389,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	347737	21/1 Braybrooke Street	21/09/2009	31/10/2011	-	$388,000	13523m	Full transfer	-	-	-	-	-	$388,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	297517	43/15 Braybrooke Street	17/12/2009	29/06/2011	-	$387,900	7201m	Full transfer	-	-	-	-	-	$387,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	23338	            8 Thynne St	11/05/2009	-	20/01/2009	$387,900	-	Full transfer	2	1	-	2	-	$387,900	111	-	Allhomes Record	-	-	-	-	-	-
2009	254912	71/120 Thynne Street	05/06/2009	04/03/2010	-	$387,900	6918m	Full transfer	-	-	-	-	-	$387,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	24589	28/2 Eardley Street	07/04/2009	-	29/04/2008	$387,000	15953m	Full transfer	2	1	1	2	-	$387,000	343	-	Allhomes Record	-	-	-	-	-	-
2009	291866	36/15 Braybrooke Street	27/11/2009	04/05/2011	-	$386,900	7201m	Full transfer	-	-	-	-	-	$386,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	251594	1/1 Braybrooke Street	23/10/2009	19/01/2010	-	$385,000	13523m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246948	1/21 Battye Street	08/12/2009	-	19/08/2009	$385,000	13523m	Full transfer	2	1	-	1	-	$385,000	111	-	Allhomes Record	-	-	-	-	$4,759,000	12.36
2009	280604	22/126 Thynne Street	02/09/2009	22/12/2010	-	$384,900	5564m	Full transfer	-	-	-	-	-	$384,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	19571	            30/10 Thynne Street	15/06/2009	07/08/2009	-	$384,000	15953m	Full transfer	-	-	-	-	-	$384,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	277764	17/126 Thynne Street	18/08/2009	19/01/2011	-	$382,900	5564m	Full transfer	-	-	-	-	-	$382,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	19056	            28/10 Thynne Street	07/04/2009	12/05/2009	-	$382,000	15953m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259174	74/120 Thynne Street	13/05/2009	24/03/2010	-	$380,900	6918m	Full transfer	-	-	-	-	-	$380,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	247996	16/2 Goldman Street	07/07/2009	21/09/2009	-	$380,000	4685m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	280495	24/126 Thynne Street	23/11/2009	16/12/2010	-	$379,900	5564m	Full transfer	-	-	-	-	-	$379,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259164	63/120 Thynne Street	08/05/2009	18/02/2010	-	$379,900	6918m	Full transfer	-	-	-	-	-	$379,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	274301	28/126 Thynne Street	22/06/2009	01/12/2010	-	$379,900	5564m	Full transfer	-	-	-	-	-	$379,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	280494	27/126 Thynne Street	11/06/2009	16/12/2010	-	$379,900	5564m	Full transfer	-	-	-	-	-	$379,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	291867	27/15 Braybrooke Street	11/11/2009	05/05/2011	-	$379,400	7201m	Full transfer	-	-	-	-	-	$379,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	296600	37/15 Braybrooke Street	22/10/2009	15/06/2011	-	$378,900	7201m	Full transfer	-	-	-	-	-	$378,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259162	61/120 Thynne Street	26/06/2009	22/03/2010	-	$377,900	6918m	Full transfer	-	-	-	-	-	$377,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259927	77/120 Thynne Street	22/04/2009	12/04/2010	-	$375,000	6918m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	245562	21/1 Tauss Place	20/05/2009	06/08/2009	-	$375,000	4579m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	280434	8/126 Thynne Street	15/10/2009	09/12/2010	-	$374,900	5564m	Full transfer	-	-	-	-	-	$374,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	254803	49/120 Thynne Street	08/04/2009	16/02/2010	-	$374,900	6918m	Full transfer	-	-	-	-	-	$374,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	254848	59/120 Thynne Street	15/04/2009	25/02/2010	-	$374,900	6918m	Full transfer	-	-	-	-	-	$374,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	275629	26/126 Thynne Street	26/06/2009	12/01/2011	-	$374,900	5564m	Full transfer	-	-	-	-	-	$374,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	247184	16/21 Battye Street	15/12/2009	-	21/09/2009	$374,000	13522m	Full transfer	2	1	-	1	-	$374,000	85	-	Allhomes Record	-	-	-	-	$4,759,000	12.72
2009	259129	16/1 Braybrooke Street	15/12/2009	11/02/2010	-	$374,000	13523m	Full transfer	-	-	-	-	-	$374,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	296599	50/15 Braybrooke Street	21/12/2009	17/06/2011	-	$372,900	7201m	Full transfer	-	-	-	-	-	$372,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	280497	12/126 Thynne Street	23/09/2009	16/12/2010	-	$372,900	5564m	Full transfer	-	-	-	-	-	$372,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	291986	18/15 Braybrooke Street	14/08/2009	18/05/2011	-	$371,900	7201m	Full transfer	-	-	-	-	-	$371,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	291982	28/15 Braybrooke Street	30/11/2009	18/05/2011	-	$371,400	7201m	Full transfer	-	-	-	-	-	$371,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	244022	40 Kinloch Circuit	16/03/2009	06/06/2009	27/01/2009	$370,000	637m	Full transfer	-	-	-	-	-	$370,000	48	-	Combined Record	-	-	-	Single residential dwelling	$347,000	0.94
2009	280441	30/126 Thynne Street	24/07/2009	06/12/2010	-	$369,900	5564m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	251792	13/120 Thynne Street	15/04/2009	05/01/2010	-	$369,900	6918m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	342077	            131/8 Baudinette Circuit	30/09/2009	05/10/2011	-	$369,900	8026m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	344277	            135/8 Baudinette Circuit	29/09/2009	19/10/2011	-	$369,900	8026m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	340579	            123/8 Baudinette Circuit	04/12/2009	29/09/2011	-	$369,900	8026m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	274298	33/126 Thynne Street	15/06/2009	01/12/2010	-	$369,900	5564m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	274300	29/126 Thynne Street	10/06/2009	02/12/2010	-	$369,900	5564m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	254807	64/120 Thynne Street	08/04/2009	21/02/2010	-	$369,900	6918m	Full transfer	-	-	-	-	-	$369,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
